4000.0,8627230
4000.0,8627321
4000.0,8627314
4000.0,8627347
4000.0,8627333
4000.0,8627296
4000.0,8627220
4000.0,8627323
4000.0,8627331
4000.0,8627363
4000.0,8627347
4000.0,8627238
4000.0,8627235
4000.0,8627313
4000.0,8627406
4000.0,8627317
4000.0,8627288
4000.0,8627344
4000.0,8627277
4000.0,8627302
4000.0,8627292
4000.0,8627349
4000.0,8627319
4000.0,8627298
4000.0,8627302
4000.0,8627247
4000.0,8627312
4000.0,8627301
4000.0,8627314
4000.0,8627443
4000.0,8627241
4000.0,8627323
4000.0,8627331
4000.0,8627294
4000.0,8627301
4000.0,8627203
4000.0,8627319
4000.0,8627241
4000.0,8627422
4000.0,8627308
4000.0,8627269
4000.0,8627410
4000.0,8627318
4000.0,8627299
4000.0,8627330
4000.0,8627446
4000.0,8627374
4000.0,8627499
4000.0,8627239
4000.0,8627452
4000.0,8627293
4000.0,8627339
4000.0,8627262
4000.0,8627301
4000.0,8627438
4000.0,8627431
4000.0,8627430
4000.0,8627319
4000.0,8627420
4000.0,8627392
4000.0,8627259
4000.0,8627233
4000.0,8627298
4000.0,8627291
4000.0,8627345
4000.0,8627240
4000.0,8627310
4000.0,8627265
4000.0,8627288
4000.0,8627439
4000.0,8627328
4000.0,8627342
4000.0,8627188
4500.0,8727132
4500.0,8727200
4500.0,8727169
4500.0,8727143
4500.0,8727112
4500.0,8727194
4500.0,8727099
4500.0,8727146
4500.0,8727078
4500.0,8727143
4500.0,8727090
4500.0,8727221
4500.0,8727140
4500.0,8727090
4500.0,8727137
4500.0,8727170
4500.0,8727143
4500.0,8727190
4500.0,8727188
4500.0,8727123
4500.0,8727140
4500.0,8727128
4500.0,8726987
4500.0,8727313
4500.0,8727204
4500.0,8727133
4500.0,8727033
4500.0,8727174
4500.0,8727178
4500.0,8727215
4500.0,8727169
4500.0,8727162
4500.0,8727091
4500.0,8727092
4500.0,8727309
4500.0,8727226
4500.0,8727207
4500.0,8727154
4500.0,8727206
4500.0,8727155
4500.0,8727218
4500.0,8727246
4500.0,8727164
4500.0,8727086
4500.0,8727304
4500.0,8727253
4500.0,8727308
4500.0,8727065
4500.0,8727092
4500.0,8727037
4500.0,8727053
4500.0,8727107
4500.0,8727023
4500.0,8727067
4500.0,8727121
4500.0,8727117
4500.0,8727339
4500.0,8727054
4500.0,8727167
4500.0,8727185
4500.0,8727039
4500.0,8727161
4500.0,8727129
4500.0,8727131
4500.0,8727202
4500.0,8727068
4500.0,8726940
4500.0,8727231
4500.0,8727078
4500.0,8727036
4500.0,8727131
4500.0,8727106
4500.0,8727278
4500.0,8727167
4500.0,8727254
4500.0,8727114
4500.0,8726999
4500.0,8727069
4500.0,8727255
4500.0,8727064
4500.0,8727202
4500.0,8727010
4500.0,8727260
4500.0,8727148
4500.0,8727228
4500.0,8727106
4500.0,8727119
4500.0,8727128
4500.0,8727245
4500.0,8727081
4500.0,8727117
4500.0,8727238
4500.0,8727147
4500.0,8727106
4500.0,8727267
4500.0,8727107
4500.0,8726987
4500.0,8727070
4500.0,8727037
4500.0,8727095
4500.0,8727238
4500.0,8727242
4500.0,8727319
4500.0,8726986
4500.0,8727189
4500.0,8727061
4500.0,8727156
4500.0,8727070
4500.0,8727201
4500.0,8727286
4500.0,8727032
4500.0,8727339
4500.0,8727009
4500.0,8727170
4500.0,8727099
4500.0,8727159
4500.0,8727166
4500.0,8727006
4500.0,8727054
4500.0,8727139
4500.0,8727085
4500.0,8727167
4500.0,8727049
4500.0,8727275
4500.0,8727245
4500.0,8727173
4500.0,8727324
4500.0,8727038
4500.0,8727270
4500.0,8727182
4500.0,8727313
4500.0,8727101
4500.0,8727184
4500.0,8727092
4500.0,8727290
4500.0,8727221
4500.0,8727249
4500.0,8727136
4500.0,8727080
4500.0,8727160
4500.0,8727261
4500.0,8727168
4500.0,8727197
4500.0,8727177
4500.0,8726939
4500.0,8727299
4500.0,8727076
4500.0,8727083
4500.0,8727138
4500.0,8727239
4500.0,8727273
4500.0,8727169
4500.0,8727132
4500.0,8727118
4500.0,8727184
4500.0,8727221
4500.0,8727215
4500.0,8727301
4500.0,8727108
4500.0,8727142
4500.0,8727056
4500.0,8727114
4500.0,8727118
4500.0,8727162
4500.0,8727118
4500.0,8727277
4500.0,8727210
4500.0,8727197
4500.0,8727120
4500.0,8727242
5000.0,8828039
5000.0,8827995
5000.0,8827950
5000.0,8828190
5000.0,8827979
5000.0,8828089
5000.0,8828071
5000.0,8828158
5000.0,8828091
5000.0,8827922
5000.0,8828099
5000.0,8828185
5000.0,8828053
5000.0,8827939
5000.0,8828008
5000.0,8828193
5000.0,8828006
5000.0,8827849
5000.0,8828241
5000.0,8828123
5000.0,8827973
5000.0,8828105
5000.0,8828035
5000.0,8828072
5000.0,8827904
5000.0,8828092
5000.0,8827985
5000.0,8828141
5000.0,8828255
5000.0,8827930
5000.0,8828005
5000.0,8828015
5000.0,8828034
5000.0,8828034
5000.0,8828171
5000.0,8827802
5000.0,8828077
5000.0,8828097
5000.0,8827917
5000.0,8827806
5000.0,8828076
5000.0,8828037
5000.0,8828197
5000.0,8827949
5000.0,8828144
5000.0,8828086
5000.0,8828076
5000.0,8828264
5000.0,8828430
5000.0,8828026
5000.0,8828218
5000.0,8828043
5000.0,8827999
5000.0,8828059
5000.0,8828011
5000.0,8828263
5000.0,8827877
5000.0,8827983
5000.0,8828256
5000.0,8828088
5000.0,8827929
5000.0,8828076
5000.0,8827960
5000.0,8828043
5000.0,8828075
5000.0,8827903
5000.0,8827897
5000.0,8828017
5000.0,8828247
5000.0,8827977
5000.0,8828054
5000.0,8827892
5000.0,8828022
5000.0,8828060
5000.0,8827852
5000.0,8828119
5000.0,8828014
5000.0,8828104
5000.0,8827989
5000.0,8828097
5000.0,8828161
5000.0,8828133
5000.0,8827916
5000.0,8827857
5000.0,8828195
5000.0,8828180
5000.0,8828137
5000.0,8827809
5000.0,8828029
5000.0,8828112
5000.0,8828121
5000.0,8827913
5000.0,8827931
5000.0,8828089
5000.0,8828006
5000.0,8828160
5000.0,8828125
5000.0,8828176
5000.0,8827990
5000.0,8828065
5000.0,8828094
5000.0,8828129
5000.0,8828188
5000.0,8827903
5000.0,8828300
5000.0,8827985
5000.0,8827830
5000.0,8828151
5000.0,8827885
5000.0,8828147
5000.0,8828159
5000.0,8828119
5000.0,8828174
5000.0,8828127
5000.0,8828365
5000.0,8828055
5000.0,8828330
5000.0,8828289
5000.0,8828133
5000.0,8827917
5000.0,8828138
5000.0,8828088
5000.0,8827984
5000.0,8828186
5000.0,8828153
5000.0,8827995
5000.0,8827975
5000.0,8828219
5000.0,8828239
5000.0,8828276
5000.0,8828249
5000.0,8828087
5000.0,8828358
5000.0,8828115
5000.0,8828055
5000.0,8828072
5000.0,8828125
5000.0,8828128
5000.0,8828086
5000.0,8828109
5000.0,8827818
5000.0,8827932
5000.0,8828221
5000.0,8828123
5000.0,8828170
5000.0,8828037
5000.0,8828031
5000.0,8828134
5000.0,8828006
5000.0,8827972
5000.0,8827943
5000.0,8827963
5000.0,8827970
5000.0,8828039
5000.0,8828320
5000.0,8827881
5000.0,8828021
5000.0,8828125
5000.0,8828348
5000.0,8828061
5000.0,8828122
5000.0,8828203
5000.0,8828077
5000.0,8828176
5000.0,8827994
5000.0,8828004
5000.0,8828133
5000.0,8827996
5000.0,8828041
5000.0,8828134
5000.0,8827983
5000.0,8827958
5000.0,8827883
5000.0,8828287
5000.0,8827956
5000.0,8828130
5000.0,8828153
5000.0,8828308
5000.0,8828026
5000.0,8827929
5000.0,8828066
5000.0,8828275
5000.0,8828144
5000.0,8827866
5000.0,8828110
5000.0,8828140
5000.0,8828275
5000.0,8828164
5000.0,8827818
5000.0,8827991
5000.0,8828280
5000.0,8827878
5000.0,8827934
5000.0,8828226
5000.0,8827939
5000.0,8828140
5000.0,8828281
5000.0,8828212
5000.0,8828263
5000.0,8828038
5000.0,8828164
5000.0,8828081
5000.0,8828219
5000.0,8828015
5000.0,8828113
5000.0,8828017
5000.0,8828052
5000.0,8828173
