3500.0,8062373
3500.0,8062317
3500.0,8062359
3500.0,8062213
3500.0,8062407
3500.0,8062349
3500.0,8062406
3500.0,8062320
3500.0,8062321
3500.0,8062217
3500.0,8062285
3500.0,8062290
3500.0,8062359
3500.0,8062321
3500.0,8062418
3500.0,8062315
3500.0,8062338
3500.0,8062204
3500.0,8062338
3500.0,8062342
3500.0,8062392
3500.0,8062256
3500.0,8062266
3500.0,8062369
3500.0,8062309
3500.0,8062287
3500.0,8062331
3500.0,8062245
3500.0,8062353
3500.0,8062352
3500.0,8062350
3500.0,8062464
3500.0,8062284
3500.0,8062365
3500.0,8062437
3500.0,8062353
3500.0,8062376
4000.0,7963067
4000.0,7963028
4000.0,7962861
4000.0,7963044
4000.0,7962947
4000.0,7962903
4000.0,7963114
4000.0,7963028
4000.0,7963113
4000.0,7962866
4000.0,7962963
4000.0,7962943
4000.0,7963001
4000.0,7962995
4000.0,7962959
4000.0,7963045
4000.0,7962920
4000.0,7963107
4000.0,7962867
4000.0,7963098
4000.0,7962932
4000.0,7962942
4000.0,7962894
4000.0,7963004
4000.0,7963057
4000.0,7962919
4000.0,7962985
4000.0,7963011
4000.0,7962951
4000.0,7963024
4000.0,7963064
4000.0,7962921
4000.0,7962965
4000.0,7962956
4000.0,7962894
4000.0,7962950
4000.0,7963047
4000.0,7962947
4000.0,7962939
4000.0,7962990
4000.0,7962855
4000.0,7962980
4000.0,7962897
4000.0,7963016
4000.0,7962956
4000.0,7962970
4000.0,7962918
4000.0,7962883
4000.0,7962989
4000.0,7962957
4000.0,7963088
4000.0,7962867
4000.0,7962798
4000.0,7962989
4000.0,7962844
4000.0,7962961
4000.0,7963019
4000.0,7962904
4000.0,7963023
4000.0,7962987
4000.0,7962831
4000.0,7963065
4000.0,7962959
4000.0,7962857
4000.0,7963063
4000.0,7962805
4000.0,7963060
4000.0,7962883
4000.0,7962910
4000.0,7962911
4000.0,7962932
4000.0,7962941
4000.0,7962998
4000.0,7962988
4000.0,7962916
4000.0,7962977
4000.0,7962897
4000.0,7962957
4000.0,7962728
4000.0,7963158
4000.0,7962958
4000.0,7962984
4000.0,7962954
4000.0,7962875
4000.0,7962963
4000.0,7962980
4000.0,7963037
4000.0,7962934
4000.0,7962794
4000.0,7962945
4000.0,7963061
4000.0,7962925
4000.0,7962902
4000.0,7962876
4000.0,7962930
4000.0,7962943
4000.0,7963000
4000.0,7962915
4000.0,7962844
4000.0,7962879
4000.0,7962958
4000.0,7962981
4000.0,7962944
4000.0,7962965
4000.0,7962901
4000.0,7963023
4000.0,7963010
4000.0,7963097
4000.0,7962995
4000.0,7962839
4000.0,7962893
4000.0,7962857
4000.0,7962941
4000.0,7962921
4000.0,7962938
4000.0,7963071
4000.0,7962955
4000.0,7963010
4000.0,7962952
4000.0,7962898
4000.0,7962942
4000.0,7963047
4000.0,7963014
4000.0,7962999
4000.0,7962979
4000.0,7962928
4000.0,7963117
4000.0,7962927
4000.0,7962920
4000.0,7962875
4000.0,7962739
4000.0,7962829
4000.0,7962865
4000.0,7962993
4000.0,7962924
4000.0,7962892
4000.0,7963020
4000.0,7963051
4000.0,7962857
4000.0,7963075
4000.0,7962951
4000.0,7962880
4000.0,7962962
4000.0,7962856
4000.0,7962901
4000.0,7962956
4000.0,7962946
4000.0,7962926
4000.0,7962894
4000.0,7962880
4000.0,7962970
4000.0,7962980
4000.0,7962823
4500.0,7862384
4500.0,7862614
4500.0,7862432
4500.0,7862299
4500.0,7862434
4500.0,7862468
4500.0,7862467
4500.0,7862356
4500.0,7862435
4500.0,7862325
4500.0,7862319
4500.0,7862355
4500.0,7862233
4500.0,7862328
4500.0,7862582
4500.0,7862336
4500.0,7862295
4500.0,7862306
4500.0,7862204
4500.0,7862285
4500.0,7862404
4500.0,7862184
4500.0,7862384
4500.0,7862514
4500.0,7862475
4500.0,7862295
4500.0,7862358
4500.0,7862455
4500.0,7862383
4500.0,7862454
4500.0,7862538
4500.0,7862362
4500.0,7862456
4500.0,7862424
4500.0,7862334
4500.0,7862360
4500.0,7862267
4500.0,7862359
4500.0,7862314
4500.0,7862440
4500.0,7862519
4500.0,7862510
4500.0,7862420
4500.0,7862293
4500.0,7862355
4500.0,7862389
4500.0,7862560
4500.0,7862373
4500.0,7862404
4500.0,7862373
4500.0,7862379
4500.0,7862416
4500.0,7862286
4500.0,7862278
4500.0,7862383
4500.0,7862371
4500.0,7862357
4500.0,7862391
4500.0,7862425
4500.0,7862415
4500.0,7862426
4500.0,7862405
4500.0,7862382
4500.0,7862292
4500.0,7862480
4500.0,7862468
4500.0,7862323
4500.0,7862372
4500.0,7862367
4500.0,7862426
4500.0,7862474
4500.0,7862497
4500.0,7862288
4500.0,7862453
4500.0,7862431
4500.0,7862406
4500.0,7862373
4500.0,7862348
4500.0,7862511
4500.0,7862347
4500.0,7862339
4500.0,7862477
4500.0,7862235
4500.0,7862331
4500.0,7862530
4500.0,7862420
4500.0,7862370
4500.0,7862387
4500.0,7862510
4500.0,7862394
4500.0,7862488
4500.0,7862411
4500.0,7862513
4500.0,7862320
4500.0,7862423
4500.0,7862547
4500.0,7862341
4500.0,7862326
4500.0,7862386
4500.0,7862490
4500.0,7862532
4500.0,7862354
4500.0,7862587
4500.0,7862482
4500.0,7862425
4500.0,7862373
4500.0,7862481
4500.0,7862261
4500.0,7862422
4500.0,7862254
4500.0,7862338
4500.0,7862437
4500.0,7862415
4500.0,7862428
4500.0,7862312
4500.0,7862336
4500.0,7862380
4500.0,7862416
4500.0,7862437
4500.0,7862398
4500.0,7862402
4500.0,7862356
4500.0,7862368
4500.0,7862538
4500.0,7862374
4500.0,7862303
4500.0,7862385
4500.0,7862378
4500.0,7862432
4500.0,7862487
4500.0,7862634
4500.0,7862507
4500.0,7862370
4500.0,7862366
4500.0,7862410
4500.0,7862445
4500.0,7862315
4500.0,7862542
4500.0,7862440
4500.0,7862345
4500.0,7862523
4500.0,7862360
4500.0,7862388
4500.0,7862434
4500.0,7862384
4500.0,7862390
4500.0,7862607
4500.0,7862346
4500.0,7862319
4500.0,7862414
4500.0,7862239
4500.0,7862279
4500.0,7862253
4500.0,7862424
4500.0,7862425
4500.0,7862357
4500.0,7862490
4500.0,7862490
4500.0,7862424
4500.0,7862403
4500.0,7862273
4500.0,7862514
4500.0,7862391
4500.0,7862483
4500.0,7862407
4500.0,7862150
4500.0,7862340
4500.0,7862436
4500.0,7862539
4500.0,7862357
4500.0,7862404
4500.0,7862370
4500.0,7862274
4500.0,7862283
4500.0,7862513
4500.0,7862272
4500.0,7862341
4500.0,7862355
4500.0,7862425
4500.0,7862487
4500.0,7862589
4500.0,7862336
4500.0,7862250
4500.0,7862389
4500.0,7862422
4500.0,7862354
4500.0,7862425
4500.0,7862439
4500.0,7862304
4500.0,7862434
4500.0,7862432
4500.0,7862394
4500.0,7862453
4500.0,7862344
4500.0,7862243
4500.0,7862470
4500.0,7862464
4500.0,7862328
4500.0,7862313
4500.0,7862402
4500.0,7862357
4500.0,7862390
4500.0,7862448
4500.0,7862432
4500.0,7862269
4500.0,7862294
4500.0,7862207
4500.0,7862279
4500.0,7862345
4500.0,7862348
4500.0,7862396
4500.0,7862331
4500.0,7862360
4500.0,7862323
4500.0,7862453
4500.0,7862488
4500.0,7862395
4500.0,7862403
4500.0,7862331
4500.0,7862255
4500.0,7862346
4500.0,7862394
4500.0,7862314
4500.0,7862295
4500.0,7862255
4500.0,7862324
4500.0,7862334
4500.0,7862322
4500.0,7862327
4500.0,7862182
5000.0,7761909
5000.0,7761955
5000.0,7761950
5000.0,7761798
5000.0,7762016
5000.0,7762056
5000.0,7762005
5000.0,7761936
5000.0,7761916
5000.0,7761829
5000.0,7761802
5000.0,7761919
5000.0,7761859
5000.0,7761869
5000.0,7761949
5000.0,7762050
5000.0,7761985
5000.0,7761866
5000.0,7761967
5000.0,7762024
5000.0,7762124
5000.0,7761992
5000.0,7761862
5000.0,7761816
5000.0,7761903
5000.0,7761867
5000.0,7761882
5000.0,7761966
5000.0,7761908
5000.0,7761832
5000.0,7761903
5000.0,7761811
5000.0,7761778
5000.0,7761916
5000.0,7761790
5000.0,7761934
5000.0,7761950
5000.0,7762016
5000.0,7761781
5000.0,7761949
5000.0,7761692
5000.0,7762010
5000.0,7761913
5000.0,7761865
5000.0,7761840
5000.0,7761861
5000.0,7761843
5000.0,7761715
5000.0,7761845
5000.0,7761828
5000.0,7762051
5000.0,7761980
5000.0,7761913
5000.0,7761981
5000.0,7761816
5000.0,7761995
5000.0,7762007
5000.0,7761837
5000.0,7762048
5000.0,7761862
5000.0,7761761
5000.0,7761866
5000.0,7761723
5000.0,7761934
5000.0,7761893
5000.0,7762008
5000.0,7762012
5000.0,7761726
5000.0,7761932
5000.0,7761846
5000.0,7761891
5000.0,7762109
5000.0,7761565
5000.0,7762062
5000.0,7761730
5000.0,7761666
5000.0,7761756
5000.0,7761725
5000.0,7761932
5000.0,7761771
5000.0,7761807
5000.0,7761961
5000.0,7761994
5000.0,7761766
5000.0,7761924
5000.0,7761955
5000.0,7761800
5000.0,7761903
5000.0,7761960
5000.0,7761868
5000.0,7762130
5000.0,7761759
5000.0,7761967
5000.0,7761947
5000.0,7762043
5000.0,7761966
5000.0,7761976
5000.0,7761947
5000.0,7761857
5000.0,7761960
5000.0,7761882
5000.0,7761795
5000.0,7761773
5000.0,7761900
5000.0,7761831
5000.0,7761960
5000.0,7761887
5000.0,7761928
5000.0,7761908
5000.0,7761815
5000.0,7761890
5000.0,7762132
5000.0,7761967
5000.0,7761778
5000.0,7761983
5000.0,7761761
5000.0,7761969
5000.0,7761892
5000.0,7761721
5000.0,7761872
5000.0,7761754
5000.0,7761945
5000.0,7761876
5000.0,7761751
5000.0,7761792
5000.0,7761948
5000.0,7761885
5000.0,7761853
5000.0,7761781
5000.0,7761824
5000.0,7761735
5000.0,7761793
5000.0,7761846
5000.0,7761994
5000.0,7761636
5000.0,7761844
5000.0,7761841
5000.0,7762125
5000.0,7761749
5000.0,7761891
5000.0,7762106
5000.0,7761972
5000.0,7761849
5000.0,7761939
5000.0,7761891
5000.0,7761909
5000.0,7762014
5000.0,7761869
5000.0,7761827
5000.0,7761996
5000.0,7761895
5000.0,7761789
5000.0,7761713
5000.0,7761973
5000.0,7761953
5000.0,7761886
5000.0,7761899
5000.0,7761964
5000.0,7761912
5000.0,7761984
5000.0,7761814
5000.0,7761537
5000.0,7761857
5000.0,7761821
5000.0,7761907
5000.0,7761689
5000.0,7761861
5000.0,7761685
5000.0,7761984
5000.0,7761764
5000.0,7761865
5000.0,7761870
5000.0,7762003
5000.0,7761853
5000.0,7761774
5000.0,7761872
5000.0,7761890
5000.0,7761869
5000.0,7762073
5000.0,7761779
5000.0,7761988
5000.0,7761863
5000.0,7761787
5000.0,7762111
5000.0,7761857
5000.0,7761808
5000.0,7761814
5000.0,7761799
5000.0,7761715
5000.0,7761742
5000.0,7761823
5000.0,7761859
5000.0,7761740
5000.0,7761928
5000.0,7761842
5000.0,7761868
5000.0,7761804
5000.0,7761924
5000.0,7761907
5000.0,7761790
5000.0,7761695
5000.0,7761860
5000.0,7761819
5000.0,7761789
5000.0,7761984
5000.0,7762054
5000.0,7762040
5000.0,7761924
5000.0,7761985
5000.0,7761953
5000.0,7761934
5000.0,7761977
5000.0,7761942
5000.0,7761895
5000.0,7761734
5000.0,7761853
5000.0,7761926
5000.0,7761690
5000.0,7761906
5000.0,7761901
5000.0,7761899
5000.0,7761780
5000.0,7761920
5000.0,7761940
5000.0,7761954
5000.0,7761688
5000.0,7761867
5000.0,7761802
5000.0,7761923
5000.0,7761910
5000.0,7761924
5000.0,7761623
5000.0,7761742
5000.0,7762046
5000.0,7761898
5000.0,7761907
5000.0,7761805
5000.0,7761904
5000.0,7761974
5000.0,7761748
5000.0,7761717
5000.0,7761729
5000.0,7761803
5000.0,7761781
5000.0,7761857
5000.0,7761876
5000.0,7761668
5000.0,7761821
5000.0,7761789
5000.0,7762000
5000.0,7761973
5000.0,7761895
5000.0,7761870
5000.0,7761855
5000.0,7761965
5000.0,7761998
5000.0,7761997
5000.0,7761745
5000.0,7762044
5000.0,7761945
5000.0,7761786
5000.0,7761860
5000.0,7761768
5000.0,7761710
5000.0,7761828
5000.0,7761907
5000.0,7761789
5000.0,7762000
5000.0,7761810
5000.0,7761610
5000.0,7761980
5000.0,7761784
5000.0,7762035
5000.0,7761876
5000.0,7761810
5000.0,7761938
5000.0,7761867
5000.0,7761840
5000.0,7761817
5000.0,7761684
5000.0,7761811
5000.0,7761925
5000.0,7761854
5000.0,7761821
5000.0,7761873
5000.0,7761865
5000.0,7761858
5000.0,7761766
5000.0,7762012
5000.0,7761870
5000.0,7761850
5000.0,7761669
5000.0,7761926
5000.0,7761669
5000.0,7761933
5000.0,7761872
5000.0,7762020
5000.0,7761871
5000.0,7762096
5000.0,7761793
5000.0,7761791
5000.0,7761749
5000.0,7761938
5000.0,7761958
5000.0,7761746
5000.0,7761868
5000.0,7761760
5000.0,7761636
5000.0,7761604
5000.0,7761991
5000.0,7761852
5000.0,7761820
5000.0,7761805
5000.0,7761969
5000.0,7761877
5000.0,7761830
5000.0,7761789
5000.0,7761665
5000.0,7761835
5000.0,7761781
5000.0,7762001
5000.0,7761713
5000.0,7761936
5000.0,7762026
5000.0,7762005
5000.0,7761890
5000.0,7761767
5000.0,7761947
5000.0,7761838
5000.0,7761846
5000.0,7761767
5000.0,7761859
5000.0,7761733
5000.0,7761910
5000.0,7762084
5000.0,7761869
