100.0,11280854
100.0,11280464
100.0,11280548
100.0,11280452
100.0,11280642
100.0,11280599
100.0,11280670
100.0,11280530
100.0,11280595
100.0,11280633
100.0,11280685
100.0,11280535
100.0,11280663
100.0,11280653
100.0,11280643
100.0,11280769
100.0,11280583
100.0,11280652
100.0,11280616
100.0,11280468
100.0,11280720
100.0,11280661
100.0,11280595
100.0,11280631
100.0,11280521
100.0,11280600
100.0,11280581
100.0,11280735
100.0,11280504
100.0,11280635
100.0,11280774
100.0,11280485
100.0,11280751
100.0,11280484
100.0,11280618
100.0,11280440
100.0,11280513
100.0,11280657
100.0,11280606
100.0,11280779
100.0,11280557
100.0,11280615
100.0,11280589
100.0,11280652
100.0,11280539
100.0,11280593
100.0,11280452
100.0,11280615
100.0,11280653
100.0,11280682
100.0,11280455
100.0,11280574
100.0,11280633
100.0,11280551
100.0,11280688
100.0,11280414
100.0,11280522
100.0,11280556
100.0,11280549
100.0,11280582
100.0,11280686
100.0,11280455
100.0,11280691
100.0,11280412
100.0,11280531
100.0,11280587
100.0,11280567
100.0,11280550
100.0,11280603
100.0,11280541
100.0,11280732
100.0,11280636
100.0,11280632
100.0,11280370
100.0,11280641
100.0,11280625
100.0,11280502
100.0,11280624
100.0,11280503
100.0,11280569
100.0,11280564
100.0,11280543
100.0,11280502
100.0,11280577
100.0,11280531
100.0,11280571
100.0,11280434
100.0,11280625
100.0,11280473
100.0,11280510
100.0,11280382
100.0,11280567
100.0,11280485
100.0,11280567
100.0,11280516
100.0,11280511
100.0,11280473
100.0,11280541
100.0,11280589
100.0,11280492
100.0,11280564
100.0,11280515
100.0,11280473
100.0,11280487
100.0,11280590
100.0,11280565
100.0,11280531
100.0,11280398
100.0,11280499
100.0,11280507
100.0,11280506
100.0,11280446
100.0,11280454
100.0,11280462
100.0,11280462
100.0,11280475
100.0,11280466
100.0,11280554
100.0,11280544
100.0,11280447
100.0,11280593
100.0,11280453
100.0,11280351
100.0,11280567
100.0,11280441
100.0,11280500
100.0,11280580
100.0,11280483
100.0,11280405
100.0,11280490
100.0,11280449
100.0,11280452
100.0,11280559
100.0,11280417
100.0,11280419
100.0,11280455
100.0,11280371
100.0,11280446
100.0,11280540
100.0,11280422
100.0,11280481
100.0,11280491
100.0,11280398
100.0,11280426
100.0,11280452
100.0,11280308
100.0,11280460
