-80.0,15232295
-80.0,15232846
-80.0,15233669
-80.0,15232920
-80.0,15233566
-80.0,15232051
-80.0,15231896
-80.0,15233233
-80.0,15233595
-80.0,15232491
-80.0,15233383
-80.0,15231555
-80.0,15232873
-80.0,15233579
-80.0,15232079
-80.0,15233101
-80.0,15232422
-80.0,15233549
-80.0,15232310
-80.0,15233682
-80.0,15232381
-80.0,15232403
-80.0,15233235
-80.0,15232252
-80.0,15232467
-80.0,15232675
-80.0,15232494
-80.0,15232284
-80.0,15232772
-80.0,15233308
-80.0,15232933
-80.0,15232409
-80.0,15233735
-80.0,15233519
-80.0,15232642
-80.0,15232511
-80.0,15232797
-80.0,15232281
-80.0,15232598
-80.0,15232744
-80.0,15232297
-80.0,15232924
-80.0,15232114
-80.0,15232583
-80.0,15233260
-80.0,15233017
-80.0,15233332
-80.0,15232196
-80.0,15232302
-80.0,15232469
-80.0,15232988
-80.0,15232190
-80.0,15232920
-80.0,15232298
-80.0,15232965
-80.0,15233269
-80.0,15232921
-80.0,15232288
-80.0,15232637
-80.0,15233023
-80.0,15232172
-80.0,15233469
-80.0,15232952
-80.0,15233271
-80.0,15231829
-80.0,15233185
-80.0,15233172
-90.0,15224544
-90.0,15225158
-90.0,15225737
-90.0,15225068
-90.0,15225430
-90.0,15224965
-90.0,15225915
-90.0,15224123
-90.0,15225353
-90.0,15224338
-90.0,15225802
-90.0,15225175
-90.0,15224600
-90.0,15225839
-90.0,15224747
-90.0,15225663
-90.0,15225784
-90.0,15224703
-90.0,15224718
-90.0,15224919
-90.0,15225061
-90.0,15224113
-90.0,15225478
-90.0,15224226
-90.0,15224851
-90.0,15225529
-90.0,15225383
-90.0,15225436
-90.0,15224868
-90.0,15224333
-90.0,15224862
-90.0,15225483
-90.0,15225479
-90.0,15224965
-90.0,15224941
-90.0,15224993
-90.0,15224155
-90.0,15224834
-90.0,15224822
-90.0,15226250
-90.0,15225905
-90.0,15225465
-90.0,15225143
-90.0,15225466
-90.0,15224799
-90.0,15225738
-90.0,15224147
-90.0,15224839
-90.0,15224809
-90.0,15225085
-90.0,15224991
-90.0,15225474
-90.0,15225931
-90.0,15224915
-90.0,15225561
-90.0,15225253
-90.0,15224588
-90.0,15224669
-90.0,15224976
-90.0,15224397
-90.0,15224640
-90.0,15225278
-90.0,15226031
-90.0,15224966
-90.0,15225616
-90.0,15224278
-90.0,15224952
-90.0,15224363
-90.0,15224567
-90.0,15225776
-90.0,15225096
-90.0,15225851
-90.0,15224718
-90.0,15224699
-90.0,15225946
-90.0,15224982
-90.0,15225837
-90.0,15225423
-90.0,15224891
-90.0,15224865
-90.0,15225360
-90.0,15225160
-90.0,15225267
-90.0,15224775
-90.0,15225877
-90.0,15225403
-90.0,15225650
-90.0,15225255
-90.0,15224915
-90.0,15225416
-90.0,15224657
-90.0,15224731
-90.0,15225033
-90.0,15225477
-90.0,15225108
-90.0,15224989
-90.0,15225575
-90.0,15224529
-90.0,15224865
-90.0,15225102
-90.0,15226245
-90.0,15224639
-90.0,15225377
-90.0,15224884
-90.0,15224754
-90.0,15223993
-90.0,15225237
-90.0,15225433
-90.0,15224656
-90.0,15225332
-90.0,15224285
-90.0,15225704
-90.0,15225339
-90.0,15224286
-90.0,15224991
-90.0,15225145
-90.0,15225532
-90.0,15224809
-90.0,15225168
-90.0,15224775
-90.0,15225454
-90.0,15224830
-90.0,15225625
-90.0,15225449
-90.0,15223869
-90.0,15225913
-90.0,15225487
-90.0,15224985
-90.0,15225838
-90.0,15225889
-90.0,15225297
-90.0,15225685
-90.0,15225001
-90.0,15225174
-90.0,15224922
-90.0,15225015
-90.0,15224860
-90.0,15225509
-90.0,15225785
-90.0,15225146
-90.0,15225536
-90.0,15225917
-90.0,15225291
-90.0,15225126
-90.0,15225227
-90.0,15224799
-90.0,15225004
-90.0,15225641
-90.0,15224403
-90.0,15225443
-90.0,15225444
-90.0,15225257
-90.0,15225379
-90.0,15224845
-90.0,15225957
-90.0,15225005
-90.0,15225462
-90.0,15225314
-90.0,15225500
-90.0,15225580
-90.0,15224871
-90.0,15225066
-90.0,15225656
-90.0,15225577
-90.0,15224915
-90.0,15224513
-90.0,15225834
-90.0,15224781
-90.0,15224497
-90.0,15226153
-90.0,15225586
-90.0,15225007
-90.0,15225598
-90.0,15225919
-90.0,15225874
-90.0,15224258
-90.0,15225320
-90.0,15225279
-90.0,15225453
-90.0,15224591
-90.0,15224689
-90.0,15225587
-90.0,15225236
-90.0,15224919
-90.0,15225256
-90.0,15225152
-90.0,15224629
-90.0,15225325
-90.0,15225591
-90.0,15225681
-90.0,15224479
-100.0,15218674
-100.0,15219289
-100.0,15219511
-100.0,15219388
-100.0,15218548
-100.0,15217769
-100.0,15218057
-100.0,15219237
-100.0,15219481
-100.0,15218544
-100.0,15219595
-100.0,15219010
-100.0,15219773
-100.0,15219552
-100.0,15219142
-100.0,15219112
-100.0,15218887
-100.0,15218812
-100.0,15218775
-100.0,15219440
-100.0,15219011
-100.0,15219988
-100.0,15219187
-100.0,15218855
-100.0,15219210
-100.0,15219614
-100.0,15219776
-100.0,15219372
-100.0,15220482
-100.0,15218923
-100.0,15219113
-100.0,15218899
-100.0,15219967
-100.0,15219670
-100.0,15218596
-100.0,15219633
-100.0,15218837
-100.0,15218795
-100.0,15218836
-100.0,15218483
-100.0,15218604
-100.0,15219493
-100.0,15219675
-100.0,15218906
-100.0,15219598
-100.0,15218581
-100.0,15219182
-100.0,15219439
-100.0,15219708
-100.0,15219289
-100.0,15219082
-100.0,15218060
-100.0,15219876
-100.0,15218851
-100.0,15219920
-100.0,15219641
-100.0,15219526
-100.0,15219925
-100.0,15218652
-100.0,15219116
-100.0,15219807
-100.0,15218486
-100.0,15219481
-100.0,15218368
-100.0,15219346
-100.0,15219399
-100.0,15218745
-100.0,15218745
-100.0,15219414
-100.0,15218809
-100.0,15219508
-100.0,15219084
-100.0,15219298
-100.0,15219033
-100.0,15219391
-100.0,15219334
-100.0,15219305
-100.0,15218598
-100.0,15219608
-100.0,15219285
-100.0,15219408
-100.0,15218665
-100.0,15219365
-100.0,15218656
-100.0,15219507
-100.0,15219072
-100.0,15218873
-100.0,15219442
-100.0,15219119
-100.0,15220252
-100.0,15219027
-100.0,15219005
-100.0,15219100
-100.0,15219121
-100.0,15219933
-100.0,15218591
-100.0,15218402
-100.0,15219748
-100.0,15218014
-100.0,15218798
-100.0,15219298
-100.0,15219946
-100.0,15219355
-100.0,15218864
-100.0,15219703
-100.0,15218473
-100.0,15219404
-100.0,15218865
-100.0,15218933
-100.0,15219650
-100.0,15218982
-100.0,15219585
-100.0,15219432
-100.0,15219461
-100.0,15218615
-100.0,15219428
-100.0,15219138
-100.0,15219120
-100.0,15220414
-100.0,15219381
-100.0,15219455
-100.0,15220630
-100.0,15219126
-100.0,15219886
-100.0,15218369
-100.0,15219308
-100.0,15219594
-100.0,15219970
-100.0,15218914
-100.0,15218754
-100.0,15219849
-100.0,15219787
-100.0,15218790
-100.0,15218780
-100.0,15218870
-100.0,15219779
-100.0,15219593
-100.0,15219638
-100.0,15218906
-100.0,15219262
-100.0,15219108
-100.0,15218733
-100.0,15218475
-100.0,15219348
-100.0,15219186
-100.0,15218748
-100.0,15218498
-100.0,15219619
-100.0,15219186
-100.0,15219914
-100.0,15218591
-100.0,15218755
-100.0,15219922
-100.0,15218094
-100.0,15219626
-100.0,15219663
-100.0,15218764
-100.0,15219260
-100.0,15219592
-100.0,15218051
-100.0,15220072
-100.0,15218533
-100.0,15219617
-100.0,15218695
-100.0,15219380
-100.0,15220940
-100.0,15219193
-100.0,15219469
-100.0,15219042
-100.0,15219620
-100.0,15219582
-100.0,15219340
-100.0,15219013
-100.0,15219968
-100.0,15219070
-100.0,15219649
-100.0,15219101
-100.0,15219819
-100.0,15220027
-100.0,15219115
-100.0,15218424
-100.0,15219132
-100.0,15219220
-100.0,15219623
-100.0,15219536
-100.0,15218401
-100.0,15219512
-100.0,15220216
-100.0,15218730
-100.0,15219676
-100.0,15218917
-100.0,15218669
-100.0,15219410
-100.0,15218725
-100.0,15220451
-100.0,15219648
-100.0,15219254
-100.0,15218851
-100.0,15219991
-100.0,15219399
-100.0,15219417
-100.0,15218667
-100.0,15218886
-100.0,15219571
-100.0,15219655
-100.0,15218943
-100.0,15219449
-100.0,15219529
-100.0,15219499
-100.0,15218553
-100.0,15219814
-100.0,15219302
-100.0,15219344
-100.0,15219917
-100.0,15219208
-100.0,15219009
-100.0,15219156
-100.0,15219741
-100.0,15219710
-100.0,15219486
-100.0,15219567
-100.0,15219436
-100.0,15219156
-100.0,15219036
-100.0,15218903
-100.0,15219266
-100.0,15219105
-100.0,15219096
-100.0,15219061
-100.0,15219256
-100.0,15218901
