100.0,10663024
100.0,10663146
100.0,10663106
100.0,10663142
100.0,10663192
100.0,10663008
100.0,10663139
100.0,10663081
100.0,10663136
100.0,10663065
100.0,10663155
100.0,10663125
100.0,10663154
100.0,10663103
100.0,10663116
100.0,10663057
100.0,10663143
100.0,10663109
100.0,10663158
100.0,10663079
100.0,10663109
100.0,10663160
100.0,10662972
100.0,10663094
100.0,10663102
100.0,10663098
100.0,10662978
100.0,10663123
100.0,10663089
100.0,10663132
100.0,10663069
100.0,10663130
100.0,10663143
100.0,10663127
100.0,10663088
100.0,10663125
100.0,10663165
100.0,10663105
100.0,10663082
100.0,10663107
100.0,10662932
100.0,10663126
100.0,10663087
100.0,10663166
100.0,10663192
100.0,10663075
100.0,10663091
100.0,10662945
100.0,10663184
100.0,10663082
100.0,10663044
100.0,10663062
100.0,10663083
100.0,10663103
100.0,10663043
100.0,10663038
100.0,10663149
100.0,10663107
100.0,10663149
100.0,10663099
100.0,10663113
100.0,10662968
100.0,10663058
100.0,10662991
100.0,10663150
100.0,10663102
100.0,10663241
100.0,10663085
100.0,10663163
100.0,10663040
100.0,10663143
100.0,10663075
100.0,10663102
100.0,10663062
100.0,10663242
100.0,10663277
100.0,10663196
100.0,10662886
100.0,10663158
100.0,10662950
100.0,10663039
100.0,10663031
100.0,10663046
100.0,10663036
100.0,10663116
100.0,10663105
100.0,10663002
100.0,10663200
100.0,10663082
100.0,10663043
100.0,10662945
100.0,10663123
100.0,10662990
100.0,10663169
100.0,10663062
100.0,10663053
100.0,10662983
100.0,10663099
100.0,10663029
100.0,10663094
100.0,10662998
100.0,10662972
100.0,10663189
100.0,10663038
100.0,10663186
100.0,10662929
100.0,10663045
100.0,10663064
100.0,10663001
100.0,10663069
100.0,10663130
100.0,10662990
100.0,10663049
100.0,10663043
100.0,10663041
100.0,10663025
100.0,10663061
100.0,10663088
100.0,10662969
100.0,10663016
100.0,10663070
100.0,10663063
100.0,10663114
100.0,10663109
100.0,10663061
100.0,10663017
100.0,10662988
100.0,10663119
100.0,10663056
100.0,10663103
